token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
336-16	BO026	336	linguistica	linguistica	linguistic	none	_	_	_	_	_	_
336-17	BO026	336	°però,°	però	linguistic	none	Intonation=weakly_rising|Volume=low	End=828.64	_	_	_	_
337-0	BO043	337	[mh	mh	linguistic	none	ProsodicLink=Yes	Begin=826.0	_	_	_	0-2(120)
337-1	BO043	337	mh].	mh	linguistic	none	Intonation=falling	End=826.498	_	_	_	0-2(120)
338-0	BO026	338	o	o	linguistic	none	_	Begin=828.79	_	_	_	_
338-1	BO026	338	sociolinguistica.	sociolinguistica	linguistic	none	Intonation=falling	End=830.156	_	_	_	_
339-0	BO043	339	°ah.°	ah	linguistic	none	Intonation=falling|Volume=low	Begin=830.341|End=830.62	_	_	_	_
340-0	BO026	340	non	non	linguistic	none	_	Begin=831.39	_	_	_	_
340-1	BO026	340	in	in	linguistic	none	_	_	_	_	_	_
340-2	BO026	340	maniera	maniera	linguistic	none	_	_	_	_	_	_
340-3	BO026	340	così	così	linguistic	none	_	_	_	_	_	_
340-4	BO026	340	marcata	marcata	linguistic	none	_	_	_	_	_	_
340-5	BO026	340	come::	come	linguistic	none	_	_	3x2	_	_	_
340-6	BO026	340	gli	gli	linguistic	none	_	_	_	_	_	_
340-7	BO026	340	altri	altri	linguistic	none	_	_	_	_	_	_
340-8	BO026	340	film	film	linguistic	none	_	_	_	_	_	_
340-9	BO026	340	no?	no	linguistic	none	Intonation=rising	End=835.427	_	_	_	_
341-0	BO043	341	mh	mh	linguistic	none	ProsodicLink=Yes	Begin=835.427	_	_	_	_
341-1	BO043	341	mh.	mh	linguistic	none	Intonation=falling	End=835.928	_	_	_	_
342-0	BO043	342	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=838.406	0x2	_	_	_
342-1	BO043	342	mh,	mh	linguistic	none	Intonation=weakly_rising	End=839.256	_	_	_	_
343-0	BO043	343	per	per	linguistic	none	_	Begin=839.79	_	_	_	_
343-1	BO043	343	il	il	linguistic	none	_	_	_	_	_	_
343-2	BO043	343	resto,	resto	linguistic	none	Intonation=weakly_rising	End=841.11	_	_	_	_
344-0	BO043	344	su	su	linguistic	none	_	Begin=841.7	_	_	_	_
344-1	BO043	344	questo	questo	linguistic	none	_	_	_	_	_	_
344-2	BO043	344	film	film	linguistic	none	_	_	_	_	_	_
344-3	BO043	344	[mar	mar	linguistic	none	_	_	_	_	_	0-3(121)
344-4	BO043	344	nero],	nero	linguistic	none	Intonation=weakly_rising	End=843.24	_	_	_	0-4(121)
345-0	BO026	345	[e:h	eh	linguistic	none	_	Begin=842.48	0x1	_	_	0-2(121)
345-1	BO026	345	abbiamo]	abbiamo	linguistic	none	_	_	_	_	_	0-7(121)
345-2	BO026	345	una::	una	linguistic	none	_	_	2x2	_	_	_
345-3	BO026	345	u:n,	un	linguistic	none	Intonation=weakly_rising	End=845.6	0x1	_	_	_
346-0	BO026	346	un'	un'	linguistic	none	SpaceAfter=No	Begin=845.85	_	_	_	_
346-1	BO026	346	ultima	ultima	linguistic	none	_	_	_	_	_	_
346-2	BO026	346	versione	versione	linguistic	none	_	_	_	_	_	_
346-3	BO026	346	de:l	del	linguistic	none	_	_	1x1	_	_	_
346-4	BO026	346	della	della	linguistic	none	_	_	_	_	_	_
346-5	BO026	346	bozza	bozza	linguistic	none	_	_	_	_	_	_
346-6	BO026	346	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
346-7	BO026	346	indice,	indice	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
346-8	BO026	346	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
346-9	BO026	346	ulteriore	ulteriore	linguistic	none	_	_	_	_	_	_
346-10	BO026	346	bozza	bozza	linguistic	none	_	_	_	_	_	_
346-11	BO026	346	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
346-12	BO026	346	indice?	indice	linguistic	none	Intonation=rising	End=850.91	_	_	_	_
347-0	BO026	347	non	non	linguistic	none	_	Begin=851.371	_	_	_	_
347-1	BO026	347	mi	mi	linguistic	none	_	_	_	_	_	_
347-2	BO026	347	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
347-3	BO026	347	[più.	più	linguistic	none	Intonation=falling	_	_	_	_	0-3(122)
347-4	BO026	347	sì].	sì	linguistic	none	Intonation=falling	_	_	_	_	0-2(122)
347-5	BO026	347	mi	mi	linguistic	none	_	_	_	_	_	_
347-6	BO026	347	aveva	aveva	linguistic	none	_	_	_	_	_	_
347-7	BO026	347	[mandato].	mandato	linguistic	none	Intonation=falling	End=854.19	_	_	_	0-7(123)
348-0	BO043	348	[°e:h,°]	eh	linguistic	none	Intonation=weakly_rising|Volume=low	Begin=852.085|End=852.821	0x1	_	_	0-2(122)
349-0	BO043	349	[credo	credo	linguistic	none	_	Begin=853.37	_	_	_	0-5(123)
349-1	BO043	349	di	di	linguistic	none	_	_	_	_	_	0-2(123)
349-2	BO043	349	sì].	sì	linguistic	none	Intonation=falling	End=854.178	_	_	_	0-2(123)
350-0	BO026	350	qualsiasi	qualsiasi	linguistic	none	_	Begin=855.27	_	_	_	_
350-1	BO026	350	integrazione	integrazione	linguistic	none	_	_	_	_	_	_
350-2	BO026	350	la:	la	linguistic	none	_	_	1x1	_	_	_
350-3	BO026	350	e:h,	eh	linguistic	none	Intonation=weakly_rising	End=857.75	0x1	_	_	_
351-0	BO026	351	ampliamento	ampliamento	linguistic	none	_	Begin=858.183	_	_	_	_
351-1	BO026	351	anche	anche	linguistic	none	_	_	_	_	_	_
351-2	BO026	351	dei	dei	linguistic	none	_	_	_	_	_	_
351-3	BO026	351	capitoli	capitoli	linguistic	none	_	_	_	_	_	_
351-4	BO026	351	la	la	linguistic	none	_	_	_	_	_	_
351-5	BO026	351	inserisce	inserisce	linguistic	none	_	_	_	_	_	_
351-6	BO026	351	anche	anche	linguistic	none	_	_	_	_	_	_
351-7	BO026	351	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
351-8	BO026	351	indice	indice	linguistic	none	_	_	_	_	_	_
351-9	BO026	351	così	così	linguistic	none	_	_	_	_	_	_
351-10	BO026	351	quando	quando	linguistic	none	_	_	_	_	_	_
351-11	BO026	351	la	la	linguistic	none	_	_	_	_	_	_
351-12	BO026	351	[manda	manda	linguistic	none	_	_	_	_	_	0-5(124)
351-13	BO026	351	io	io	linguistic	none	_	_	_	_	_	0-2(124)
351-14	BO026	351	ho	ho	linguistic	none	_	_	_	_	_	0-2(124)
351-15	BO026	351	di	di	linguistic	none	_	_	_	_	_	0-2(124)
351-16	BO026	351	nuovo]	nuovo	linguistic	none	_	_	_	_	_	0-5(124)
351-17	BO026	351	il	il	linguistic	none	_	_	_	_	_	_
351-18	BO026	351	qu[adro],	quadro	linguistic	none	Intonation=weakly_rising	End=863.645	_	_	_	2-6(125)
352-0	BO043	352	[va	va	linguistic	none	_	Begin=861.856	_	_	_	0-2(124)
352-1	BO043	352	bene.	bene	linguistic	none	Intonation=falling	_	_	_	_	0-4(124)
352-2	BO043	352	certo].	certo	linguistic	none	Intonation=falling	End=862.918	_	_	_	0-5(124)
353-0	BO043	353	[°okay.°]	okay	linguistic	none	Intonation=falling|Volume=low	Begin=863.171|End=863.633	_	_	_	0-4(125)
354-0	BO026	354	però	però	linguistic	none	_	Begin=863.795	_	_	_	_
354-1	BO026	354	direi	direi	linguistic	none	_	_	_	_	_	_
354-2	BO026	354	m::h	mh	linguistic	none	_	_	0x2	_	_	_
354-3	BO026	354	e:h	eh	linguistic	none	_	_	0x1	_	_	_
354-4	BO026	354	di	di	linguistic	none	_	_	_	_	_	_
354-5	BO026	354	procedere	procedere	linguistic	none	_	_	_	_	_	_
354-6	BO026	354	in	in	linguistic	none	_	_	_	_	_	_
354-7	BO026	354	questo	questo	linguistic	none	_	_	_	_	_	_
354-8	BO026	354	modo.	modo	linguistic	none	Intonation=falling	End=867.27	_	_	_	_
355-0	BO043	355	mh	mh	linguistic	none	ProsodicLink=Yes	Begin=867.35	_	_	_	_
355-1	BO043	355	mh,	mh	linguistic	none	Intonation=weakly_rising	End=867.73	_	_	_	_
356-0	BO026	356	questa	questa	linguistic	none	_	Begin=867.73	_	_	_	_
356-1	BO026	356	chiarezza	chiarezza	linguistic	none	_	_	_	_	_	_
356-2	BO026	356	con	con	linguistic	none	_	_	_	_	_	_
356-3	BO026	356	la	la	linguistic	none	_	_	_	_	_	_
356-4	BO026	356	divisione	divisione	linguistic	none	_	_	_	_	_	_
356-5	BO026	356	in	in	linguistic	none	_	_	_	_	_	_
356-6	BO026	356	paragrafi	paragrafi	linguistic	none	_	_	_	_	_	_
356-7	BO026	356	in	in	linguistic	none	_	_	_	_	_	_
356-8	BO026	356	questo	questo	linguistic	none	_	_	_	_	_	_
356-9	BO026	356	mo~	mo~	linguistic	none	Interrupted=Yes	End=870.52	_	_	_	_
357-0	BO026	357	modo,	modo	linguistic	none	Intonation=weakly_rising	Begin=871.256|End=872.021	_	_	_	_
358-0	BO026	358	m::h	mh	linguistic	none	ProsodicLink=Yes	Begin=872.078	0x2	_	_	_
358-1	BO026	358	preferirei	preferirei	linguistic	none	_	_	_	_	_	_
358-2	BO026	358	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
358-3	BO026	358	insomma	insomma	linguistic	none	_	_	_	_	_	_
358-4	BO026	358	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
358-5	BO026	358	preferibile	preferibile	linguistic	none	_	_	_	_	_	_
358-6	BO026	358	secondo	secondo	linguistic	none	_	_	_	_	_	_
358-7	BO026	358	me	me	linguistic	none	_	_	_	_	_	_
358-8	BO026	358	vedere	vedere	linguistic	none	_	_	_	_	_	_
358-9	BO026	358	i	i	linguistic	none	_	_	_	_	_	_
358-10	BO026	358	riferimenti	riferimenti	linguistic	none	_	_	_	_	_	_
358-11	BO026	358	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
358-12	BO026	358	interno,	interno	linguistic	none	Intonation=weakly_rising	End=877.4	_	_	_	_
359-0	BO043	359	sì	sì	linguistic	none	_	Begin=877.788	_	_	_	_
359-1	BO043	359	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
359-2	BO043	359	[non	non	linguistic	none	_	_	_	_	_	0-3(126)
359-3	BO043	359	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(126)
359-4	BO043	359	è	è	linguistic	none	_	_	_	_	_	0-1(126)
359-5	BO043	359	problema]	problema	linguistic	none	_	_	_	_	_	0-8(126)
359-6	BO043	359	sì.	sì	linguistic	none	Intonation=falling	End=879.561	_	_	_	_
360-0	BO026	360	[del	del	linguistic	none	_	Begin=878.3	_	_	_	0-3(126)
360-1	BO026	360	testo].	testo	linguistic	none	Intonation=falling	End=879.256	_	_	_	0-5(126)
361-0	BO026	361	ad	ad	linguistic	none	_	Begin=880.734	_	_	_	_
361-1	BO026	361	esclusione	esclusione	linguistic	none	_	_	_	_	_	_
361-2	BO026	361	delle	delle	linguistic	none	_	_	_	_	_	_
361-3	BO026	361	note	note	linguistic	none	_	_	_	_	_	_
361-4	BO026	361	naturalmente.	naturalmente	linguistic	none	Intonation=falling	End=883.048	_	_	_	_
362-0	BO043	362	mh	mh	linguistic	none	ProsodicLink=Yes	Begin=883.206	_	_	_	_
362-1	BO043	362	mh,	mh	linguistic	none	Intonation=weakly_rising	End=883.678	_	_	_	_
363-0	BO026	363	questo	questo	linguistic	none	_	Begin=884.981	_	_	_	_
363-1	BO026	363	sembra::	sembra	linguistic	none	_	_	5x2	_	_	_
363-2	BO026	363	interessante.	interessante	linguistic	none	Intonation=falling	End=887.451	_	_	_	_
364-0	BO026	364	è	è	linguistic	none	_	Begin=888.025	_	_	_	_
364-1	BO026	364	molto	molto	linguistic	none	_	_	_	_	_	_
364-2	BO026	364	eh	eh	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
364-3	BO026	364	è	è	linguistic	none	_	_	_	_	_	_
364-4	BO026	364	un	un	linguistic	none	_	_	_	_	_	_
364-5	BO026	364	vecchissimo	vecchissimo	linguistic	none	_	_	_	_	_	_
364-6	BO026	364	arti[colo	articolo	linguistic	none	_	_	_	_	_	4-8(127)
364-7	BO026	364	però	però	linguistic	none	_	_	_	_	_	0-4(127)
364-8	BO026	364	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(127)
364-9	BO026	364	ha	ha	linguistic	none	_	_	_	_	_	0-2(127)
364-10	BO026	364	un	un	linguistic	none	_	_	_	_	_	0-2(127)
364-11	BO026	364	bellissimo]	bellissimo	linguistic	none	_	_	_	_	_	0-10(127)
364-12	BO026	364	titolo.	titolo	linguistic	none	Intonation=falling	End=892.1	_	_	_	_
365-0	BO043	365	[sì.	sì	linguistic	none	Intonation=falling	Begin=890.016	_	_	_	0-2(127)
365-1	BO043	365	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(127)
365-2	BO043	365	molto	molto	linguistic	none	_	_	_	_	_	0-5(127)
365-3	BO043	365	vecchio].	vecchio	linguistic	none	Intonation=falling	End=891.37	_	_	_	0-7(127)
366-0	BO043	366	sì.	sì	linguistic	none	Intonation=falling	Begin=892.18|End=892.6	_	_	_	_
367-0	BO026	367	mh.	mh	linguistic	none	Intonation=falling	Begin=893.22|End=893.651	_	_	_	_
368-0	BO043	368	e:h	eh	linguistic	none	_	Begin=894.73	0x1	_	_	_
368-1	BO043	368	questo	questo	linguistic	none	_	_	_	_	_	_
368-2	BO043	368	si	si	linguistic	none	_	_	_	_	_	_
368-3	BO043	368	trova	trova	linguistic	none	_	_	_	_	_	_
368-4	BO043	368	su~,	su~	linguistic	none	Intonation=weakly_rising	End=896.3	_	_	_	_
369-0	BO026	369	[dove	dove	linguistic	none	_	Begin=897.39	_	_	_	0-4(128)
369-1	BO026	369	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(128)
369-2	BO026	369	ha	ha	linguistic	none	_	_	_	_	_	0-2(128)
369-3	BO026	369	trovato]	trovato	linguistic	none	_	_	_	_	_	0-7(128)
369-4	BO026	369	questo?	questo	linguistic	none	Intonation=rising	End=898.821	_	_	_	_
370-0	BO043	370	[jay	jay	linguistic	none	_	Begin=897.39	_	_	_	0-3(128)
370-1	BO043	370	stor].	stor	linguistic	none	Intonation=falling	End=898.18	_	_	_	0-4(128)
371-0	BO043	371	su	su	linguistic	none	_	Begin=899.205	_	_	_	_
371-1	BO043	371	jay	jay	linguistic	none	_	_	_	_	_	_
371-2	BO043	371	stor.	stor	linguistic	none	Intonation=falling	End=899.94	_	_	_	_
372-0	BO026	372	ah.	ah	linguistic	none	Intonation=falling	Begin=900.321|End=900.726	_	_	_	_
373-0	BO043	373	e:h	eh	linguistic	none	ProsodicLink=Yes	Begin=900.841	0x1	_	_	_
373-1	BO043	373	mh,	mh	linguistic	none	Intonation=weakly_rising	End=901.48	_	_	_	_
374-0	BO026	374	ottimo.	ottimo	linguistic	none	Intonation=falling	Begin=901.716|End=902.281	_	_	_	_
375-0	BO043	375	quindi	quindi	linguistic	none	_	Begin=902.455	_	_	_	_
375-1	BO043	375	[sì	sì	linguistic	none	_	_	_	_	_	0-2(129)
375-2	BO043	375	è	è	linguistic	none	_	_	_	_	_	0-1(129)
375-3	BO043	375	disponibile	disponibile	linguistic	none	_	_	_	_	_	0-11(129)
375-4	BO043	375	lì].	lì	linguistic	none	Intonation=falling	End=904.121	_	_	_	0-2(129)
376-0	BO026	376	[ottimo.	ottimo	linguistic	none	Intonation=falling	Begin=902.838	_	_	_	0-6(129)
376-1	BO026	376	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(129)
376-2	BO026	376	belliss]imo	bellissimo	linguistic	none	_	_	_	_	_	0-7(129)
376-3	BO026	376	il	il	linguistic	none	_	_	_	_	_	_
376-4	BO026	376	titolo.	titolo	linguistic	none	Intonation=falling	End=905.031	_	_	_	_
377-0	BO026	377	va	va	linguistic	none	_	Begin=908.083	_	_	_	_
377-1	BO026	377	bene.	bene	linguistic	none	Intonation=falling	End=908.72	_	_	_	_
378-0	BO026	378	allora	allora	linguistic	none	_	Begin=908.785	_	_	_	_
378-1	BO026	378	tengo	tengo	linguistic	none	_	_	_	_	_	_
378-2	BO026	378	ques[ta	questa	linguistic	none	_	_	_	_	_	4-6(130)
378-3	BO026	378	e	e	linguistic	none	_	_	_	_	_	0-1(130)
378-4	BO026	378	la	la	linguistic	none	_	_	_	_	_	0-2(130)
378-5	BO026	378	prossim]a	prossima	linguistic	none	_	_	_	_	_	0-7(130)
378-6	BO026	378	volta	volta	linguistic	none	_	_	_	_	_	_
378-7	BO026	378	restituisco	restituisco	linguistic	none	_	_	_	_	_	_
378-8	BO026	378	[sia:],	sia	linguistic	none	Intonation=weakly_rising	End=912.02	2x1	_	_	0-3(131)
379-0	BO043	379	[e:h	eh	linguistic	none	_	Begin=909.721	0x1	_	_	0-2(130)
379-1	BO043	379	sì].	sì	linguistic	none	Intonation=falling	End=910.455	_	_	_	0-2(130)
380-0	BO043	380	[(se)	se	linguistic	none	_	Begin=911.501	_	_	0-2(0)	0-2(131)
380-1	BO043	380	mar	mar	linguistic	none	_	_	_	_	_	0-3(131)
380-2	BO043	380	ne]ro	nero	linguistic	none	_	_	_	_	_	0-2(131)
380-3	BO043	380	in	in	linguistic	none	_	_	_	_	_	_
380-4	BO043	380	realtà	realtà	linguistic	none	_	_	_	_	_	_
380-5	BO043	380	le	le	linguistic	none	_	_	_	_	_	_
380-6	BO043	380	avevo	avevo	linguistic	none	_	_	_	_	_	_
380-7	BO043	380	portato	portato	linguistic	none	_	_	_	_	_	_
380-8	BO043	380	anche	anche	linguistic	none	_	_	_	_	_	_
380-9	BO043	380	la	la	linguistic	none	_	_	_	_	_	_
380-10	BO043	380	mia	mia	linguistic	none	_	_	_	_	_	_
380-11	BO043	380	classe	classe	linguistic	none	_	_	_	_	_	_
380-12	BO043	380	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
380-13	BO043	380	come	come	linguistic	none	_	_	_	_	_	_
380-14	BO043	380	dvd	dvd	linguistic	none	_	_	_	_	_	_
380-15	BO043	380	però::	però	linguistic	none	_	_	3x2	_	_	_
380-16	BO043	380	n[on	non	linguistic	none	_	_	_	_	_	1-3(132)
380-17	BO043	380	so	so	linguistic	none	_	_	_	_	_	0-2(132)
380-18	BO043	380	se	se	linguistic	none	_	_	_	_	_	0-2(132)
380-19	BO043	380	a]desso	adesso	linguistic	none	_	_	_	_	_	0-1(132)
380-20	BO043	380	per	per	linguistic	none	_	_	_	_	_	_
380-21	BO043	380	fare	fare	linguistic	none	_	_	_	_	_	_
380-22	BO043	380	la:,	la	linguistic	none	Intonation=weakly_rising	End=917.97	1x1	_	_	_
381-0	BO026	381	[a:h].	ah	linguistic	none	Intonation=falling	Begin=915.95|End=916.42	0x1	_	_	0-2(132)
382-0	BO043	382	l'	l'	linguistic	none	SpaceAfter=No	Begin=918.39	_	_	_	_
382-1	BO043	382	analisi::,	analisi	linguistic	none	Intonation=weakly_rising	End=919.89	6x2	_	_	_
383-0	BO026	383	quale	quale	linguistic	none	_	Begin=920.757	_	_	_	_
383-1	BO026	383	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
383-2	BO026	383	il	il	linguistic	none	_	_	_	_	_	_
383-3	BO026	383	primo?	primo	linguistic	none	Intonation=rising	End=922.435	_	_	_	_
384-0	BO043	384	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=923.165	0x2	_	_	_
384-1	BO043	384	m:h	mh	linguistic	none	_	_	0x1	_	_	_
384-2	BO043	384	questo:	questo	linguistic	none	_	_	5x1	_	_	_
384-3	BO043	384	ne	ne	linguistic	none	_	_	_	_	_	_
384-4	BO043	384	ho	ho	linguistic	none	_	_	_	_	_	_
384-5	BO043	384	una	una	linguistic	none	_	_	_	_	_	_
384-6	BO043	384	copia	copia	linguistic	none	_	_	_	_	_	_
384-7	BO043	384	quindi,	quindi	linguistic	none	Intonation=weakly_rising	End=926.1	_	_	_	_
385-0	BO026	385	mh.	mh	linguistic	none	Intonation=falling	Begin=926.1|End=926.46	_	_	_	_
386-0	BO043	386	posso	posso	linguistic	none	_	Begin=926.7	_	_	_	_
386-1	BO043	386	lasciarglielo	lasciarglielo	linguistic	none	_	_	_	_	_	_
386-2	BO043	386	subito	subito	linguistic	none	_	_	_	_	_	_
386-3	BO043	386	se	se	linguistic	none	_	_	_	_	_	_
386-4	BO043	386	lei	lei	linguistic	none	_	_	_	_	_	_
386-5	BO043	386	vuole	vuole	linguistic	none	_	_	_	_	_	_
386-6	BO043	386	vedere	vedere	linguistic	none	_	_	_	_	_	_
386-7	BO043	386	subito	subito	linguistic	none	_	_	_	_	_	_
386-8	BO043	386	anche	anche	linguistic	none	_	_	_	_	_	_
386-9	BO043	386	la	la	linguistic	none	_	_	_	_	_	_
386-10	BO043	386	mia	mia	linguistic	none	_	_	_	_	_	_
386-11	BO043	386	classe,	classe	linguistic	none	Intonation=weakly_rising	End=930.58	_	_	_	_
387-0	BO026	387	quando	quando	linguistic	none	_	Begin=930.58	_	_	_	_
387-1	BO026	387	quando::	quando	linguistic	none	_	_	5x2	_	_	_
387-2	BO026	387	ci	ci	linguistic	none	_	_	_	_	_	_
387-3	BO026	387	possiamo:	possiamo	linguistic	none	_	_	7x1	_	_	_
387-4	BO026	387	rivedere	rivedere	linguistic	none	_	_	_	_	_	_
387-5	BO026	387	io	io	linguistic	none	_	_	_	_	_	_
387-6	BO026	387	sono	sono	linguistic	none	_	_	_	_	_	_
387-7	BO026	387	qui	qui	linguistic	none	_	_	_	_	_	_
387-8	BO026	387	adesso	adesso	linguistic	none	_	_	_	_	_	_
387-9	BO026	387	tutto	tutto	linguistic	none	_	_	_	_	_	_
387-10	BO026	387	il	il	linguistic	none	_	_	_	_	_	_
387-11	BO026	387	mese:	mese	linguistic	none	_	_	3x1	_	_	_
387-12	BO026	387	più	più	linguistic	none	_	_	_	_	_	_
387-13	BO026	387	o	o	linguistic	none	_	_	_	_	_	_
387-14	BO026	387	meno.	meno	linguistic	none	Intonation=falling	End=936.24	_	_	_	_
388-0	BO026	388	quindi	quindi	linguistic	none	_	Begin=936.695	_	_	_	_
388-1	BO026	388	la	la	linguistic	none	_	_	_	_	_	_
388-2	BO026	388	ah	ah	linguistic	none	_	_	_	_	_	_
388-3	BO026	388	al	al	linguistic	none	_	_	_	_	_	_
388-4	BO026	388	di	di	linguistic	none	_	_	_	_	_	_
388-5	BO026	388	là	là	linguistic	none	_	_	_	_	_	_
388-6	BO026	388	del	del	linguistic	none	_	_	_	_	_	_
388-7	BO026	388	ricevimento	ricevimento	linguistic	none	_	_	_	_	_	_
388-8	BO026	388	se	se	linguistic	none	_	_	_	_	_	_
388-9	BO026	388	si	si	linguistic	none	_	_	_	_	_	_
388-10	BO026	388	tratta	tratta	linguistic	none	_	_	_	_	_	_
388-11	BO026	388	di	di	linguistic	none	_	_	_	_	_	_
388-12	BO026	388	restituirlo	restituirlo	linguistic	none	_	_	_	_	_	_
388-13	BO026	388	subito	subito	linguistic	none	_	_	_	_	_	_
388-14	BO026	388	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
388-15	BO026	388	la	la	linguistic	none	_	_	_	_	_	_
388-16	BO026	388	prossim[a:	prossima	linguistic	none	_	_	7x1	_	_	7-8(133)
388-17	BO026	388	se]ttimana,	settimana	linguistic	none	Intonation=weakly_rising	End=942.69	_	_	_	0-2(133)
389-0	BO043	389	[ah].	ah	linguistic	none	Intonation=falling	Begin=941.74|End=942.21	_	_	_	0-2(133)
390-0	BO026	390	sette	sette	linguistic	none	_	Begin=943.165	_	_	_	_
390-1	BO026	390	otto	otto	linguistic	none	_	_	_	_	_	_
390-2	BO026	390	e	e	linguistic	none	_	_	_	_	_	_
390-3	BO026	390	il	il	linguistic	none	_	_	_	_	_	_
390-4	BO026	390	nove	nove	linguistic	none	_	_	_	_	_	_
390-5	BO026	390	sono	sono	linguistic	none	_	_	_	_	_	_
390-6	BO026	390	qui	qui	linguistic	none	_	_	_	_	_	_
390-7	BO026	390	xxx,	xxx	linguistic	none	Intonation=weakly_rising	End=945.99	_	_	_	_
391-0	BO026	391	[e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=946.195	0x2	_	_	0-2(134)
391-1	BO026	391	m]h,	mh	linguistic	none	Intonation=weakly_rising	End=947.66	_	_	_	0-1(134)
392-0	BO043	392	[va	va	linguistic	none	_	Begin=946.39	_	_	_	0-2(134)
392-1	BO043	392	bene].	bene	linguistic	none	Intonation=falling	End=947.0	_	_	_	0-4(134)
393-0	BO026	393	e	e	linguistic	none	_	Begin=947.83	_	_	_	_
393-1	BO026	393	poi	poi	linguistic	none	_	_	_	_	_	_
393-2	BO026	393	il	il	linguistic	none	_	_	_	_	_	_
393-3	BO026	393	dieci	dieci	linguistic	none	_	_	_	_	_	_
393-4	BO026	393	ho	ho	linguistic	none	_	_	_	_	_	_
393-5	BO026	393	esami.	esami	linguistic	none	Intonation=falling	End=949.438	_	_	_	_
394-0	BO026	394	quindi	quindi	linguistic	none	_	Begin=949.731	_	_	_	_
394-1	BO026	394	basta	basta	linguistic	none	_	_	_	_	_	_
394-2	BO026	394	mandare	mandare	linguistic	none	_	_	_	_	_	_
394-3	BO026	394	una	una	linguistic	none	_	_	_	_	_	_
394-4	BO026	394	mail	mail	linguistic	none	_	_	_	_	_	_
394-5	BO026	394	e	e	linguistic	none	_	_	_	_	_	_
394-6	BO026	394	ci	ci	linguistic	none	_	_	_	_	_	_
394-7	BO026	394	mettiamo	mettiamo	linguistic	none	_	_	_	_	_	_
394-8	BO026	394	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
394-9	BO026	394	accordo,	accordo	linguistic	none	Intonation=weakly_rising	End=952.466	_	_	_	_
395-0	BO043	395	va	va	linguistic	none	_	Begin=952.866	_	_	_	_
395-1	BO043	395	bene	bene	linguistic	none	_	_	_	_	_	_
395-2	BO043	395	allora	allora	linguistic	none	_	_	_	_	_	_
395-3	BO043	395	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
395-4	BO043	395	in[tanto	intanto	linguistic	none	_	_	_	_	_	2-7(135)
395-5	BO043	395	gli]eli	glieli	linguistic	none	_	_	_	_	_	0-3(135)
395-6	BO043	395	lascio	lascio	linguistic	none	_	_	_	_	_	_
395-7	BO043	395	e	e	linguistic	none	_	_	_	_	_	_
395-8	BO043	395	poi,	poi	linguistic	none	Intonation=weakly_rising	End=955.46	_	_	_	_
396-0	BO026	396	[mh].	mh	linguistic	none	Intonation=falling	Begin=954.061|End=954.491	_	_	_	0-2(135)
397-0	BO026	397	sì.	sì	linguistic	none	Intonation=falling	Begin=955.45|End=955.796	_	_	_	_
398-0	BO026	398	per[ché	perché	linguistic	none	_	Begin=956.106	_	_	_	3-6(138)
398-1	BO026	398	questo	questo	linguistic	none	_	_	_	_	_	0-6(138)
398-2	BO026	398	non]	non	linguistic	none	_	_	_	_	_	0-3(138)
398-3	BO026	398	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
398-4	BO026	398	ho	ho	linguistic	none	_	_	_	_	_	_
398-5	BO026	398	proprio	proprio	linguistic	none	_	_	_	_	_	_
398-6	BO026	398	[visto	visto	linguistic	none	_	_	_	_	_	0-5(137)
398-7	BO026	398	ho	ho	linguistic	none	_	_	_	_	_	0-2(137)
398-8	BO026	398	visto	visto	linguistic	none	_	_	_	_	_	0-5(137)
398-9	BO026	398	solo	solo	linguistic	none	_	_	_	_	_	0-4(137)
398-10	BO026	398	delle	delle	linguistic	none	_	_	_	_	_	0-5(137)
398-11	BO026	398	scene	scene	linguistic	none	_	_	_	_	_	0-5(137)
