token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
277-5	BO139	277	fa]	fa	linguistic	none	_	End=547.359	_	_	_	0-2(44)
278-0	BO148	278	[un	un	linguistic	none	_	Begin=546.59	_	_	_	0-2(44)
278-1	BO148	278	paio	paio	linguistic	none	_	_	_	_	_	0-4(44)
278-2	BO148	278	di	di	linguistic	none	_	_	_	_	_	0-2(44)
278-3	BO148	278	mesi	mesi	linguistic	none	_	_	_	_	_	0-4(44)
278-4	BO148	278	è]	è	linguistic	none	_	_	_	_	_	0-1(44)
278-5	BO148	278	easy	easy	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
278-6	BO148	278	mh	mh	linguistic	none	_	End=547.969	_	_	_	_
279-0	BO139	279	[sì	sì	linguistic	none	_	Begin=548.115	_	_	_	0-2(45)
279-1	BO139	279	sì]	sì	linguistic	none	_	End=548.719	_	_	_	0-2(45)
280-0	BO148	280	[in	in	linguistic	none	_	Begin=548.115	_	_	_	0-2(45)
280-1	BO148	280	realtà]	realtà	linguistic	none	_	End=548.719	_	_	_	0-6(45)
281-0	BO139	281	però:	però	linguistic	none	_	Begin=549.753	3x1	_	_	_
281-1	BO139	281	nel	nel	linguistic	none	_	_	_	_	_	_
281-2	BO139	281	senso	senso	linguistic	none	_	End=550.849	_	_	_	_
282-0	BO139	282	siccome	siccome	linguistic	none	_	Begin=550.962	_	_	_	_
282-1	BO139	282	comunque	comunque	linguistic	none	_	_	_	_	_	_
282-2	BO139	282	lei	lei	linguistic	none	_	_	_	_	_	_
282-3	BO139	282	prima	prima	linguistic	none	_	_	_	_	_	_
282-4	BO139	282	o	o	linguistic	none	_	_	_	_	_	_
282-5	BO139	282	poi	poi	linguistic	none	_	_	_	_	_	_
282-6	BO139	282	vuole	vuole	linguistic	none	_	_	_	_	_	_
282-7	BO139	282	andare	andare	linguistic	none	_	_	_	_	_	_
282-8	BO139	282	in	in	linguistic	none	_	_	_	_	_	_
282-9	BO139	282	germania	germania	linguistic	none	_	_	_	_	_	_
282-10	BO139	282	così	così	linguistic	none	_	End=553.495	_	_	_	_
283-0	BO139	283	io	io	linguistic	none	_	Begin=553.885	_	_	_	_
283-1	BO139	283	tra	tra	linguistic	none	_	_	_	_	_	_
283-2	BO139	283	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
283-3	BO139	283	altro	altro	linguistic	none	_	_	_	_	_	_
283-4	BO139	283	col	col	linguistic	none	_	_	_	_	_	_
283-5	BO139	283	tedesco	tedesco	linguistic	none	_	_	_	_	_	_
283-6	BO139	283	faccio	faccio	linguistic	none	_	_	_	_	_	_
283-7	BO139	283	cagare	cagare	linguistic	none	_	_	_	_	_	_
283-8	BO139	283	quindi	quindi	linguistic	none	_	_	_	_	_	_
283-9	BO139	283	((ride))	((ride))	nonverbalbehavior	none	_	End=556.708	_	_	_	_
284-0	BO148	284	tra	tra	linguistic	none	_	Begin=555.91	_	_	_	_
284-1	BO148	284	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
284-2	BO148	284	altro	altro	linguistic	none	_	_	_	_	_	_
284-3	BO148	284	sì	sì	linguistic	none	_	_	_	_	_	_
284-4	BO148	284	ti	ti	linguistic	none	_	_	_	_	_	_
284-5	BO148	284	fa	fa	linguistic	none	_	_	_	_	_	_
284-6	BO148	284	pure	pure	linguistic	none	_	_	_	_	_	_
284-7	BO148	284	schifo	schifo	linguistic	none	_	_	_	_	_	_
284-8	BO148	284	il	il	linguistic	none	_	_	_	_	_	_
284-9	BO148	284	tedesco	tedesco	linguistic	none	_	_	_	_	_	_
284-10	BO148	284	(perlomeno)	perlomeno	linguistic	none	_	_	_	_	0-9(0)	_
284-11	BO148	284	[non	non	linguistic	none	_	_	_	_	_	0-3(?)
284-12	BO148	284	è	è	linguistic	none	_	_	_	_	_	0-1(?)
284-13	BO148	284	non	non	linguistic	none	_	_	_	_	_	0-3(?)
284-14	BO148	284	è]	è	linguistic	none	_	_	_	_	_	0-1(?)
284-15	BO148	284	la	la	linguistic	none	_	_	_	_	_	_
284-16	BO148	284	lingua	lingua	linguistic	none	_	_	_	_	_	_
284-17	BO148	284	che	che	linguistic	none	_	_	_	_	_	_
284-18	BO148	284	ami	ami	linguistic	none	_	_	_	_	_	_
284-19	BO148	284	quindi	quindi	linguistic	none	_	_	_	_	_	_
284-20	BO148	284	sì	sì	linguistic	none	_	End=560.304	_	_	_	_
285-0	BO139	285	((ride))	((ride))	nonverbalbehavior	none	_	Begin=557.893	_	_	_	_
285-1	BO139	285	[ah]	ah	linguistic	none	_	End=558.927	_	_	_	0-2(47)
286-0	BO139	286	spero	spero	linguistic	none	_	Begin=560.323	_	_	_	_
286-1	BO139	286	che	che	linguistic	none	_	_	_	_	_	_
286-2	BO139	286	non	non	linguistic	none	_	_	_	_	_	_
286-3	BO139	286	sia	sia	linguistic	none	_	_	_	_	_	_
286-4	BO139	286	il	il	linguistic	none	_	_	_	_	_	_
286-5	BO139	286	tallone	tallone	linguistic	none	_	_	_	_	_	_
286-6	BO139	286	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
286-7	BO139	286	achille	achille	linguistic	none	_	_	_	_	_	_
286-8	BO139	286	della	della	linguistic	none	_	_	_	_	_	_
286-9	BO139	286	relazione	relazione	linguistic	none	_	_	_	_	_	_
286-10	BO139	286	non	non	linguistic	none	_	_	_	_	_	_
286-11	BO139	286	so	so	linguistic	none	_	_	_	_	_	_
286-12	BO139	286	come	come	linguistic	none	_	_	_	_	_	_
286-13	BO139	286	dire	dire	linguistic	none	_	_	_	_	_	_
286-14	BO139	286	((ride))	((ride))	nonverbalbehavior	none	_	End=564.595	_	_	_	_
287-0	BO148	287	bah	bah	linguistic	none	_	Begin=564.67	_	_	_	_
287-1	BO148	287	tanto:	tanto	linguistic	none	_	_	4x1	_	_	_
287-2	BO148	287	pensa	pensa	linguistic	none	_	_	_	_	_	_
287-3	BO148	287	che	che	linguistic	none	_	_	_	_	_	_
287-4	BO148	287	lo	lo	linguistic	none	_	_	_	_	_	_
287-5	BO148	287	sarà:	sarà	linguistic	none	_	_	3x1	_	_	_
287-6	BO148	287	se	se	linguistic	none	_	_	_	_	_	_
287-7	BO148	287	non	non	linguistic	none	_	_	_	_	_	_
287-8	BO148	287	fosse	fosse	linguistic	none	_	_	_	_	_	_
287-9	BO148	287	stato	stato	linguistic	none	_	End=567.729	_	_	_	_
288-0	BO148	288	quello	quello	linguistic	none	_	Begin=568.501	_	_	_	_
288-1	BO148	288	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
288-2	BO148	288	stato	stato	linguistic	none	_	_	_	_	_	_
288-3	BO148	288	qualcos'	qualcos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
288-4	BO148	288	alt[ro]	altro	linguistic	none	_	End=570.362	_	_	_	3-5(48)
289-0	BO139	289	[mh]	mh	linguistic	none	_	Begin=570.145	_	_	_	0-2(48)
289-1	BO139	289	mh	mh	linguistic	none	_	_	_	_	_	_
289-2	BO139	289	mh	mh	linguistic	none	_	_	_	_	_	_
289-3	BO139	289	mh	mh	linguistic	none	_	_	_	_	_	_
289-4	BO139	289	mh	mh	linguistic	none	_	_	_	_	_	_
289-5	BO139	289	mh	mh	linguistic	none	_	End=571.108	_	_	_	_
290-0	BO148	290	>cioè<	cioè	linguistic	none	_	Begin=571.112	_	Fast=0-4(0)	_	_
290-1	BO148	290	non	non	linguistic	none	_	_	_	_	_	_
290-2	BO148	290	è:	è	linguistic	none	ProsodicLink=Yes	_	0x1	_	_	_
290-3	BO148	290	mh	mh	linguistic	none	_	End=572.051	_	_	_	_
291-0	BO148	291	queste	queste	linguistic	none	_	Begin=572.895	_	_	_	_
291-1	BO148	291	cose	cose	linguistic	none	_	_	_	_	_	_
291-2	BO148	291	r~	r~	linguistic	none	Interrupted=Yes	_	_	_	_	_
291-3	BO148	291	secondo	secondo	linguistic	none	_	_	_	_	_	_
291-4	BO148	291	me	me	linguistic	none	_	_	_	_	_	_
291-5	BO148	291	rivelano	rivelano	linguistic	none	_	_	_	_	_	_
291-6	BO148	291	solo	solo	linguistic	none	_	_	_	_	_	_
291-7	BO148	291	cose:	cose	linguistic	none	ProsodicLink=Yes	_	3x1	_	_	_
291-8	BO148	291	mh	mh	linguistic	none	_	End=575.725	_	_	_	_
292-0	BO148	292	che	che	linguistic	none	_	Begin=576.806	_	_	_	_
292-1	BO148	292	effettivame~	effettivame~	linguistic	none	Interrupted=Yes	_	_	_	_	_
292-2	BO148	292	problemi	problemi	linguistic	none	_	_	_	_	_	_
292-3	BO148	292	che	che	linguistic	none	_	_	_	_	_	_
292-4	BO148	292	ci	ci	linguistic	none	_	_	_	_	_	_
292-5	BO148	292	sono	sono	linguistic	none	_	_	_	_	_	_
292-6	BO148	292	già	già	linguistic	none	_	End=578.369	_	_	_	_
293-0	BO148	293	ci[oè	cioè	linguistic	none	_	Begin=578.455	_	_	_	2-4(49)
293-1	BO148	293	evid]enze	evidenze	linguistic	none	_	_	_	_	_	0-4(49)
293-2	BO148	293	magari	magari	linguistic	none	_	_	_	_	_	_
293-3	BO148	293	che	che	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
293-4	BO148	293	mh	mh	linguistic	none	_	End=580.005	_	_	_	_
294-0	BO139	294	[mh	mh	linguistic	none	_	Begin=578.511	_	_	_	0-2(49)
294-1	BO139	294	mh]	mh	linguistic	none	_	End=578.861	_	_	_	0-2(49)
295-0	BO148	295	sono	sono	linguistic	none	_	Begin=580.566	_	_	_	_
295-1	BO148	295	latenti	latenti	linguistic	none	_	_	_	_	_	_
295-2	BO148	295	e:	e	linguistic	none	_	End=582.062	0x1	_	_	_
296-0	BO148	296	queste:	queste	linguistic	none	_	Begin=582.112	5x1	_	_	_
296-1	BO148	296	questo	questo	linguistic	none	_	_	_	_	_	_
296-2	BO148	296	tipo	tipo	linguistic	none	_	_	_	_	_	_
296-3	BO148	296	di	di	linguistic	none	_	_	_	_	_	_
296-4	BO148	296	contingenze	contingenze	linguistic	none	_	_	_	_	_	_
296-5	BO148	296	le	le	linguistic	none	_	_	_	_	_	_
296-6	BO148	296	fanno	fanno	linguistic	none	_	_	_	_	_	_
296-7	BO148	296	palesare	palesare	linguistic	none	_	End=585.333	_	_	_	_
297-0	BO139	297	[mh]	mh	linguistic	none	_	Begin=585.391|End=585.616	_	_	_	0-2(50)
298-0	BO148	298	[nel]	nel	linguistic	none	_	Begin=585.484	_	_	_	0-3(50)
298-1	BO148	298	senso	senso	linguistic	none	_	_	_	_	_	_
298-2	BO148	298	che	che	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
298-3	BO148	298	mh	mh	linguistic	none	_	_	_	_	_	_
298-4	BO148	298	sì	sì	linguistic	none	_	End=586.638	_	_	_	_
299-0	BO139	299	mh	mh	linguistic	none	_	Begin=587.175|End=587.421	_	_	_	_
300-0	BO148	300	tipo	tipo	linguistic	none	_	Begin=588.154	_	_	_	_
300-1	BO148	300	andare	andare	linguistic	none	_	_	_	_	_	_
300-2	BO148	300	a	a	linguistic	none	_	_	_	_	_	_
300-3	BO148	300	vivere	vivere	linguistic	none	_	_	_	_	_	_
300-4	BO148	300	insieme	insieme	linguistic	none	_	_	_	_	_	_
300-5	BO148	300	la	la	linguistic	none	_	_	_	_	_	_
300-6	BO148	300	gente	gente	linguistic	none	_	_	_	_	_	_
300-7	BO148	300	che	che	linguistic	none	_	_	_	_	_	_
300-8	BO148	300	dice	dice	linguistic	none	_	_	_	_	_	_
300-9	BO148	300	andare	andare	linguistic	none	_	_	_	_	_	_
300-10	BO148	300	a	a	linguistic	none	_	_	_	_	_	_
300-11	BO148	300	convivere:	convivere	linguistic	none	ProsodicLink=Yes	_	8x1	_	_	_
300-12	BO148	300	m:h	mh	linguistic	none	_	End=591.329	0x1	_	_	_
301-0	BO148	301	>cioè<	cioè	linguistic	none	_	Begin=591.377	_	Fast=0-4(0)	_	_
301-1	BO148	301	è	è	linguistic	none	_	_	_	_	_	_
301-2	BO148	301	un	un	linguistic	none	_	_	_	_	_	_
301-3	BO148	301	po'	po'	linguistic	none	_	_	_	_	_	_
301-4	BO148	301	una	una	linguistic	none	_	_	_	_	_	_
301-5	BO148	301	prova	prova	linguistic	none	_	_	_	_	_	_
301-6	BO148	301	per	per	linguistic	none	_	_	_	_	_	_
301-7	BO148	301	il	il	linguistic	none	_	_	_	_	_	_
301-8	BO148	301	rapporto	rapporto	linguistic	none	_	_	_	_	_	_
301-9	BO148	301	penso	penso	linguistic	none	_	_	_	_	_	_
301-10	BO148	301	che	che	linguistic	none	_	_	_	_	_	_
301-11	BO148	301	anche	anche	linguistic	none	_	End=593.977	_	_	_	_
302-0	BO148	302	pa[ssa]re	passare	linguistic	none	_	Begin=594.06	_	_	_	2-5(51)
302-1	BO148	302	anche	anche	linguistic	none	_	_	_	_	_	_
302-2	BO148	302	se	se	linguistic	none	_	_	_	_	_	_
302-3	BO148	302	per	per	linguistic	none	_	_	_	_	_	_
302-4	BO148	302	un	un	linguistic	none	_	_	_	_	_	_
302-5	BO148	302	tempo	tempo	linguistic	none	_	_	_	_	_	_
302-6	BO148	302	determinato	determinato	linguistic	none	_	_	_	_	_	_
302-7	BO148	302	a	a	linguistic	none	_	_	_	_	_	_
302-8	BO148	302	distanza	distanza	linguistic	none	_	_	_	_	_	_
302-9	BO148	302	sia	sia	linguistic	none	_	_	_	_	_	_
302-10	BO148	302	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
302-11	BO148	302	una	una	linguistic	none	_	_	_	_	_	_
302-12	BO148	302	prova	prova	linguistic	none	_	End=597.614	_	_	_	_
303-0	BO139	303	[mh]	mh	linguistic	none	_	Begin=594.12|End=594.36	_	_	_	0-2(51)
304-0	BO139	304	mh	mh	linguistic	none	_	Begin=597.818	_	_	_	_
304-1	BO139	304	[mh	mh	linguistic	none	_	_	_	_	_	0-2(52)
304-2	BO139	304	mh]	mh	linguistic	none	_	End=598.41	_	_	_	0-2(52)
305-0	BO148	305	[però	però	linguistic	none	_	Begin=598.084	_	_	_	0-4(52)
305-1	BO148	305	sec]ondo	secondo	linguistic	none	_	_	_	_	_	0-3(52)
305-2	BO148	305	me	me	linguistic	none	_	_	_	_	_	_
305-3	BO148	305	se	se	linguistic	none	_	_	_	_	_	_
305-4	BO148	305	è	è	linguistic	none	_	_	_	_	_	_
305-5	BO148	305	per	per	linguistic	none	_	_	_	_	_	_
305-6	BO148	305	pochi	pochi	linguistic	none	_	End=599.406	_	_	_	_
306-0	BO148	306	ovviamente	ovviamente	linguistic	none	_	Begin=599.406	_	_	_	_
306-1	BO148	306	se	se	linguistic	none	_	_	_	_	_	_
306-2	BO148	306	è	è	linguistic	none	_	_	_	_	_	_
306-3	BO148	306	tipo	tipo	linguistic	none	_	_	_	_	_	_
306-4	BO148	306	vado	vado	linguistic	none	_	_	_	_	_	_
306-5	BO148	306	in	in	linguistic	none	_	_	_	_	_	_
306-6	BO148	306	australia	australia	linguistic	none	_	_	_	_	_	_
306-7	BO148	306	tre	tre	linguistic	none	_	_	_	_	_	_
306-8	BO148	306	anni	anni	linguistic	none	_	_	_	_	_	_
306-9	BO148	306	è	è	linguistic	none	_	_	_	_	_	_
306-10	BO148	306	una	una	linguistic	none	_	_	_	_	_	_
306-11	BO148	306	merda	merda	linguistic	none	_	_	_	_	_	_
306-12	BO148	306	>cioè<	cioè	linguistic	none	_	End=602.419	_	Fast=0-4(0)	_	_
307-0	BO139	307	((ride))	((ride))	nonverbalbehavior	none	_	Begin=601.911|End=602.853	_	_	_	_
308-0	BO148	308	due	due	linguistic	none	_	Begin=603.03	_	_	_	_
308-1	BO148	308	si	si	linguistic	none	_	_	_	_	_	_
308-2	BO148	308	lasciano	lasciano	linguistic	none	_	_	_	_	_	_
308-3	BO148	308	a	a	linguistic	none	_	_	_	_	_	_
308-4	BO148	308	quel	quel	linguistic	none	_	_	_	_	_	_
308-5	BO148	308	[punt]o	punto	linguistic	none	_	_	_	_	_	0-4(53)
308-6	BO148	308	credo	credo	linguistic	none	_	End=604.896	_	_	_	_
309-0	BO139	309	[mh]	mh	linguistic	none	_	Begin=604.061|End=604.394	_	_	_	0-2(53)
310-0	BO148	310	però:	però	linguistic	none	_	Begin=605.382	3x1	_	_	_
310-1	BO148	310	se	se	linguistic	none	_	_	_	_	_	_
310-2	BO148	310	è	è	linguistic	none	_	_	_	_	_	_
310-3	BO148	310	per	per	linguistic	none	_	_	_	_	_	_
310-4	BO148	310	un	un	linguistic	none	_	_	_	_	_	_
310-5	BO148	310	tempo	tempo	linguistic	none	_	_	_	_	_	_
310-6	BO148	310	molto	molto	linguistic	none	_	_	_	_	_	_
310-7	BO148	310	determinato	determinato	linguistic	none	_	_	_	_	_	_
310-8	BO148	310	tipo	tipo	linguistic	none	_	_	_	_	_	_
310-9	BO148	310	tot	tot	linguistic	none	_	_	_	_	_	_
310-10	BO148	310	mesi	mesi	linguistic	none	_	End=608.675	_	_	_	_
311-0	BO148	311	si	si	linguistic	none	_	Begin=609.651	_	_	_	_
311-1	BO148	311	può	può	linguistic	none	_	_	_	_	_	_
311-2	BO148	311	fare	fare	linguistic	none	_	_	_	_	_	_
311-3	BO148	311	perché	perché	linguistic	none	_	_	_	_	_	_
311-4	BO148	311	[sai]	sai	linguistic	none	_	_	_	_	_	0-3(54)
311-5	BO148	311	che	che	linguistic	none	_	_	_	_	_	_
311-6	BO148	311	finirà	finirà	linguistic	none	_	End=611.38	_	_	_	_
312-0	BO139	312	[mh]	mh	linguistic	none	_	Begin=610.546|End=610.779	_	_	_	0-2(54)
313-0	BO139	313	[mh	mh	linguistic	none	_	Begin=611.567	_	_	_	0-2(55)
313-1	BO139	313	mh]	mh	linguistic	none	_	End=611.854	_	_	_	0-2(55)
314-0	BO148	314	>cioè<	cioè	linguistic	none	_	Begin=611.567	_	Fast=0-4(0)	_	_
314-1	BO148	314	sai	sai	linguistic	none	_	_	_	_	_	_
314-2	BO148	314	okay	okay	linguistic	none	_	_	_	_	_	_
314-3	BO148	314	devo	devo	linguistic	none	_	_	_	_	_	_
314-4	BO148	314	avere	avere	linguistic	none	_	_	_	_	_	_
314-5	BO148	314	pazienza	pazienza	linguistic	none	_	_	_	_	_	_
314-6	BO148	314	tre	tre	linguistic	none	_	_	_	_	_	_
314-7	BO148	314	mesi,	mesi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
314-8	BO148	314	quattro	quattro	linguistic	none	_	_	_	_	_	_
314-9	BO148	314	mesi,	mesi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
314-10	BO148	314	sei	sei	linguistic	none	_	_	_	_	_	_
314-11	BO148	314	mesi,	mesi	linguistic	none	Intonation=weakly_rising	End=614.943	_	_	_	_
315-0	BO148	315	che	che	linguistic	none	_	Begin=614.943	_	_	_	_
315-1	BO148	315	magari	magari	linguistic	none	_	_	_	_	_	_
315-2	BO148	315	ci	ci	linguistic	none	_	_	_	_	_	_
315-3	BO148	315	vediamo	vediamo	linguistic	none	_	_	_	_	_	_
315-4	BO148	315	una	una	linguistic	none	_	_	_	_	_	_
315-5	BO148	315	volta	volta	linguistic	none	_	_	_	_	_	_
315-6	BO148	315	al	al	linguistic	none	_	_	_	_	_	_
315-7	BO148	315	mese	mese	linguistic	none	_	End=616.958	_	_	_	_
316-0	BO148	316	però	però	linguistic	none	_	Begin=617.685	_	_	_	_
316-1	BO148	316	poi	poi	linguistic	none	_	_	_	_	_	_
316-2	BO148	316	è	è	linguistic	none	_	_	_	_	_	_
316-3	BO148	316	finita	finita	linguistic	none	_	_	_	_	_	_
316-4	BO148	316	lì	lì	linguistic	none	_	End=618.56	_	_	_	_
317-0	BO139	317	mh	mh	linguistic	none	_	Begin=618.751	_	_	_	_
317-1	BO139	317	mh	mh	linguistic	none	_	End=619.043	_	_	_	_
318-0	BO148	318	e	e	linguistic	none	_	Begin=619.054	_	_	_	_
318-1	BO148	318	quindi	quindi	linguistic	none	_	_	_	_	_	_
318-2	BO148	318	secondo	secondo	linguistic	none	_	_	_	_	_	_
318-3	BO148	318	me	me	linguistic	none	_	_	_	_	_	_
318-4	BO148	318	non	non	linguistic	none	_	_	_	_	_	_
318-5	BO148	318	è	è	linguistic	none	_	_	_	_	_	_
318-6	BO148	318	male	male	linguistic	none	_	End=620.436	_	_	_	_
319-0	BO148	319	>cioè<	cioè	linguistic	none	_	Begin=621.561	_	Fast=0-4(0)	_	_
319-1	BO148	319	può	può	linguistic	none	_	_	_	_	_	_
319-2	BO148	319	può	può	linguistic	none	_	_	_	_	_	_
319-3	BO148	319	ess~	ess~	linguistic	none	Interrupted=Yes	_	_	_	_	_
319-4	BO148	319	[è	è	linguistic	none	_	_	_	_	_	0-1(56)
319-5	BO148	319	b]en	ben	linguistic	none	_	_	_	_	_	0-1(56)
319-6	BO148	319	più	più	linguistic	none	_	_	_	_	_	_
319-7	BO148	319	sopportabile	sopportabile	linguistic	none	_	_	_	_	_	_
319-8	BO148	319	ecco	ecco	linguistic	none	_	_	_	_	_	_
319-9	BO148	319	tipo	tipo	linguistic	none	_	_	_	_	_	_
319-10	BO148	319	invece	invece	linguistic	none	_	_	_	_	_	_
319-11	BO148	319	la	la	linguistic	none	_	End=624.553	_	_	_	_
320-0	BO139	320	[mh]	mh	linguistic	none	_	Begin=622.288|End=622.588	_	_	_	0-2(56)
321-0	BO148	321	la::	la	linguistic	none	_	Begin=625.013	1x2	_	_	_
321-1	BO148	321	la	la	linguistic	none	_	_	_	_	_	_
321-2	BO148	321	la	la	linguistic	none	_	_	_	_	_	_
321-3	BO148	321	mia	mia	linguistic	none	_	_	_	_	_	_
321-4	BO148	321	amica	amica	linguistic	none	_	_	_	_	_	_
321-5	BO148	321	che	che	linguistic	none	_	_	_	_	_	_
321-6	BO148	321	studia	studia	linguistic	none	_	_	_	_	_	_
321-7	BO148	321	a	a	linguistic	none	_	_	_	_	_	_
321-8	BO148	321	bonn	bonn	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
321-9	BO148	321	eh	eh	linguistic	none	_	End=627.746	_	_	_	_
322-0	BO148	322	vabbè	vabbè	linguistic	none	_	Begin=627.875	_	_	_	_
322-1	BO148	322	ha	ha	linguistic	none	_	_	_	_	_	_
322-2	BO148	322	lasciato	lasciato	linguistic	none	_	_	_	_	_	_
322-3	BO148	322	il	il	linguistic	none	_	_	_	_	_	_
322-4	BO148	322	ragazzo	ragazzo	linguistic	none	_	_	_	_	_	_
322-5	BO148	322	franci	franci	linguistic	none	_	End=629.75	_	_	_	_
323-0	BO148	323	ha	ha	linguistic	none	_	Begin=629.795	_	_	_	_
323-1	BO148	323	lasciato	lasciato	linguistic	none	_	_	_	_	_	_
323-2	BO148	323	il	il	linguistic	none	_	_	_	_	_	_
323-3	BO148	323	[ragaz]zo	ragazzo	linguistic	none	_	_	_	_	_	0-5(57)
323-4	BO148	323	pure	pure	linguistic	none	_	_	_	_	_	_
323-5	BO148	323	perché	perché	linguistic	none	_	_	_	_	_	_
323-6	BO148	323	per	per	linguistic	none	_	_	_	_	_	_
323-7	BO148	323	lei	lei	linguistic	none	_	_	_	_	_	_
323-8	BO148	323	era	era	linguistic	none	_	_	_	_	_	_
323-9	BO148	323	una	una	linguistic	none	_	_	_	_	_	_
323-10	BO148	323	situazione	situazione	linguistic	none	_	_	_	_	_	_
323-11	BO148	323	a	a	linguistic	none	_	_	_	_	_	_
323-12	BO148	323	tempo	tempo	linguistic	none	_	_	_	_	_	_
323-13	BO148	323	indeterminato	indeterminato	linguistic	none	_	End=633.428	_	_	_	_
324-0	BO139	324	[mh]	mh	linguistic	none	_	Begin=630.2|End=630.5	_	_	_	0-2(57)
325-0	BO139	325	mh	mh	linguistic	none	_	Begin=633.45	_	_	_	_
325-1	BO139	325	mh	mh	linguistic	none	_	End=633.863	_	_	_	_
326-0	BO148	326	>cioè<	cioè	linguistic	none	_	Begin=634.094	_	Fast=0-4(0)	_	_
326-1	BO148	326	loro	loro	linguistic	none	_	_	_	_	_	_
326-2	BO148	326	avrebbero	avrebbero	linguistic	none	_	_	_	_	_	_
326-3	BO148	326	continuato	continuato	linguistic	none	_	_	_	_	_	_
326-4	BO148	326	a	a	linguistic	none	_	_	_	_	_	_
326-5	BO148	326	vedersi	vedersi	linguistic	none	_	_	_	_	_	_
326-6	BO148	326	una	una	linguistic	none	_	_	_	_	_	_
326-7	BO148	326	volta	volta	linguistic	none	_	_	_	_	_	_
326-8	BO148	326	ogni	ogni	linguistic	none	_	_	_	_	_	_
326-9	BO148	326	mese	mese	linguistic	none	_	_	_	_	_	_
326-10	BO148	326	e	e	linguistic	none	_	_	_	_	_	_
326-11	BO148	326	mezzo,	mezzo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
326-12	BO148	326	una	una	linguistic	none	_	_	_	_	_	_
326-13	BO148	326	volta	volta	linguistic	none	_	_	_	_	_	_
326-14	BO148	326	ogni	ogni	linguistic	none	_	_	_	_	_	_
326-15	BO148	326	due	due	linguistic	none	_	_	_	_	_	_
326-16	BO148	326	mesi	mesi	linguistic	none	_	_	_	_	_	_
326-17	BO148	326	per	per	linguistic	none	_	_	_	_	_	_
326-18	BO148	326	non	non	linguistic	none	_	_	_	_	_	_
326-19	BO148	326	si	si	linguistic	none	_	_	_	_	_	_
326-20	BO148	326	sa	sa	linguistic	none	_	_	_	_	_	_
326-21	BO148	326	quanto	quanto	linguistic	none	_	End=639.103	_	_	_	_
327-0	BO148	327	perché	perché	linguistic	none	_	Begin=639.125	_	_	_	_
327-1	BO148	327	tanto	tanto	linguistic	none	_	_	_	_	_	_
327-2	BO148	327	lei	lei	linguistic	none	_	_	_	_	_	_
327-3	BO148	327	fa	fa	linguistic	none	_	_	_	_	_	_
327-4	BO148	327	la	la	linguistic	none	_	_	_	_	_	_
327-5	BO148	327	magistrale	magistrale	linguistic	none	_	_	_	_	_	_
327-6	BO148	327	lì	lì	linguistic	none	_	_	_	_	_	_
327-7	BO148	327	quindi	quindi	linguistic	none	_	_	_	_	_	_
327-8	BO148	327	un	un	linguistic	none	_	_	_	_	_	_
327-9	BO148	327	altro	altro	linguistic	none	_	_	_	_	_	_
327-10	BO148	327	anno	anno	linguistic	none	_	_	_	_	_	_
327-11	BO148	327	e	e	linguistic	none	_	_	_	_	_	_
327-12	BO148	327	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
327-13	BO148	327	lì	lì	linguistic	none	_	_	_	_	_	_
327-14	BO148	327	deve	deve	linguistic	none	_	_	_	_	_	_
327-15	BO148	327	[starci]	starci	linguistic	none	_	End=642.65	_	_	_	0-6(?)
328-0	BO139	328	mh	mh	linguistic	none	_	Begin=639.129	_	_	_	_
328-1	BO139	328	mh	mh	linguistic	none	_	End=639.679	_	_	_	_
329-0	BO139	329	[eh	eh	linguistic	none	_	Begin=641.91	_	_	_	0-2(59)
329-1	BO139	329	sì]	sì	linguistic	none	_	End=642.651	_	_	_	0-2(59)
330-0	BO148	330	lui	lui	linguistic	none	_	Begin=643.297	_	_	_	_
330-1	BO148	330	non	non	linguistic	none	_	_	_	_	_	_
330-2	BO148	330	si	si	linguistic	none	_	_	_	_	_	_
330-3	BO148	330	sa	sa	linguistic	none	_	_	_	_	_	_
330-4	BO148	330	dove	dove	linguistic	none	_	_	_	_	_	_
330-5	BO148	330	cazzo	cazzo	linguistic	none	_	_	_	_	_	_
330-6	BO148	330	andrà,	andrà	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
330-7	BO148	330	non	non	linguistic	none	_	_	_	_	_	_
330-8	BO148	330	x	x	unknown	none	_	_	_	_	_	_
330-9	BO148	330	non	non	linguistic	none	_	_	_	_	_	_
